NVTK,D,20150413,000000,465.2000000,481.2000000,462.0000000,477.2000000,1446660
NVTK,D,20150414,000000,477.1000000,479.0000000,461.6000000,462.9000000,1162840
NVTK,D,20150415,000000,464.0000000,481.9000000,463.2000000,480.7000000,1623630
NVTK,D,20150416,000000,482.8000000,494.8000000,477.3000000,493.0000000,2309840
NVTK,D,20150417,000000,493.3000000,504.8000000,491.6000000,504.8000000,2409450
NVTK,D,20150420,000000,504.8000000,509.6000000,498.0000000,507.0000000,1775910
NVTK,D,20150421,000000,508.3000000,525.0000000,507.1000000,523.3000000,2332690
NVTK,D,20150422,000000,523.3000000,531.9000000,504.0000000,505.1000000,1436030
NVTK,D,20150423,000000,505.4000000,507.1000000,483.6000000,499.6000000,1966940
NVTK,D,20150424,000000,497.1000000,506.1000000,489.2000000,498.9000000,1239620
NVTK,D,20150427,000000,498.6000000,504.0000000,493.3000000,496.4000000,750590
NVTK,D,20150428,000000,495.0000000,500.5000000,488.5000000,495.4000000,873150
NVTK,D,20150429,000000,495.1000000,502.5000000,487.6000000,499.0000000,1074680
NVTK,D,20150430,000000,494.8000000,499.8000000,490.8000000,494.0000000,1126250
NVTK,D,20150505,000000,499.1000000,510.5000000,491.7000000,501.0000000,1392560
NVTK,D,20150506,000000,501.5000000,501.5000000,488.9000000,490.6000000,1170090
NVTK,D,20150507,000000,490.6000000,492.3000000,477.0000000,490.0000000,982560
NVTK,D,20150508,000000,489.3000000,506.0000000,489.0000000,502.7000000,1011640
NVTK,D,20150512,000000,504.2000000,507.5000000,498.9000000,502.7000000,1006930
NVTK,D,20150513,000000,502.0000000,504.7000000,495.2000000,501.4000000,936230
NVTK,D,20150514,000000,499.2000000,504.7000000,494.5000000,500.9000000,457900
NVTK,D,20150515,000000,503.6000000,505.9000000,500.0000000,504.1000000,530560
NVTK,D,20150518,000000,504.3000000,511.5000000,501.5000000,502.0000000,749550
NVTK,D,20150519,000000,503.8000000,510.5000000,489.5000000,495.5000000,1029660
NVTK,D,20150520,000000,495.9000000,499.8000000,488.7000000,494.7000000,513790
NVTK,D,20150521,000000,493.0000000,508.6000000,492.6000000,508.6000000,1200050
NVTK,D,20150522,000000,508.7000000,517.1000000,506.3000000,512.4000000,1162540
NVTK,D,20150525,000000,512.9000000,513.6000000,500.1000000,506.8000000,631870
NVTK,D,20150526,000000,507.0000000,520.0000000,506.8000000,515.7000000,1187650
NVTK,D,20150527,000000,517.6000000,524.7000000,508.0000000,524.4000000,1787590
NVTK,D,20150528,000000,522.6000000,537.0000000,521.4000000,528.5000000,1139830
NVTK,D,20150529,000000,528.6000000,539.3000000,522.5000000,522.5000000,1676800
NVTK,D,20150601,000000,521.0000000,536.6000000,520.7000000,525.1000000,1007420
NVTK,D,20150602,000000,525.7000000,539.0000000,524.5000000,536.3000000,861420
NVTK,D,20150603,000000,537.9000000,544.3000000,530.1000000,539.4000000,1361130
NVTK,D,20150604,000000,541.0000000,546.4000000,535.1000000,538.2000000,1224700
NVTK,D,20150605,000000,539.6000000,547.4000000,533.0000000,541.9000000,780060
NVTK,D,20150608,000000,542.9000000,549.9000000,537.3000000,541.2000000,977570
NVTK,D,20150609,000000,541.5000000,548.8000000,538.2000000,547.3000000,502920
NVTK,D,20150610,000000,550.5000000,550.5000000,539.0000000,543.9000000,832680
NVTK,D,20150611,000000,543.0000000,545.0000000,535.3000000,543.5000000,503360
NVTK,D,20150615,000000,543.9000000,553.2000000,538.0000000,550.9000000,1382210
NVTK,D,20150616,000000,550.1000000,553.9000000,545.3000000,546.9000000,771270
NVTK,D,20150617,000000,546.6000000,549.8000000,539.2000000,545.0000000,1124270
NVTK,D,20150618,000000,545.1000000,546.8000000,537.1000000,540.0000000,964440
NVTK,D,20150619,000000,541.9000000,547.1000000,537.0000000,547.1000000,807400
NVTK,D,20150622,000000,544.0000000,548.4000000,542.5000000,546.4000000,681210
NVTK,D,20150623,000000,547.3000000,548.0000000,540.4000000,544.5000000,495090
NVTK,D,20150624,000000,545.1000000,548.0000000,537.3000000,541.7000000,1028470
NVTK,D,20150625,000000,541.2000000,541.3000000,530.7000000,531.1000000,759520
NVTK,D,20150626,000000,531.8000000,548.5000000,530.2000000,546.5000000,996150
NVTK,D,20150629,000000,544.7000000,550.5000000,542.2000000,549.9000000,654150
NVTK,D,20150630,000000,549.9000000,565.7000000,546.3000000,557.7000000,1661250
NVTK,D,20150701,000000,558.0000000,568.5000000,557.0000000,560.6000000,1157870
NVTK,D,20150702,000000,561.1000000,562.8000000,549.0000000,550.0000000,1317740
NVTK,D,20150703,000000,549.3000000,551.8000000,543.5000000,551.0000000,820260
NVTK,D,20150706,000000,547.5000000,557.6000000,546.5000000,557.6000000,576980
NVTK,D,20150707,000000,555.8000000,564.4000000,550.2000000,559.4000000,1032410
NVTK,D,20150708,000000,556.0000000,562.2000000,545.0000000,561.2000000,1128730
NVTK,D,20150709,000000,562.9000000,566.5000000,557.8000000,564.7000000,833700
NVTK,D,20150710,000000,562.8000000,566.0000000,561.1000000,565.5000000,799470
NVTK,D,20150713,000000,565.5000000,577.0000000,564.9000000,575.0000000,1196900
NVTK,D,20150714,000000,574.0000000,579.2000000,566.6000000,577.7000000,1559390
NVTK,D,20150715,000000,575.0000000,580.0000000,575.0000000,578.4000000,1211560
NVTK,D,20150716,000000,576.2000000,584.0000000,575.0000000,577.7000000,1025320
