ROSN,D,20150410,000000,259.0000000,263.2000000,252.8000000,256.9500000,5986480
ROSN,D,20150413,000000,257.5500000,261.5000000,255.4000000,255.5000000,4639570
ROSN,D,20150414,000000,255.8000000,255.8000000,248.2000000,249.5000000,5038910
ROSN,D,20150415,000000,250.0000000,255.7000000,246.5500000,254.4000000,4463480
ROSN,D,20150416,000000,254.9000000,259.9500000,253.0500000,259.2500000,4586450
ROSN,D,20150417,000000,259.4000000,260.7000000,252.5500000,256.0000000,4685890
ROSN,D,20150420,000000,257.2000000,263.9000000,255.0000000,260.5000000,4823400
ROSN,D,20150421,000000,260.9000000,263.2000000,258.1500000,259.7000000,5281760
ROSN,D,20150422,000000,259.6500000,261.0000000,250.7000000,252.4000000,4179430
ROSN,D,20150423,000000,251.0000000,253.0000000,247.0500000,249.1000000,4327560
ROSN,D,20150424,000000,250.1000000,260.3500000,248.6000000,258.2000000,5290190
ROSN,D,20150427,000000,258.6000000,260.3000000,256.0000000,256.0000000,2329820
ROSN,D,20150428,000000,255.7500000,257.8000000,253.7500000,256.5500000,2259800
ROSN,D,20150429,000000,255.8500000,260.7000000,254.1500000,255.0000000,3254090
ROSN,D,20150430,000000,255.5000000,257.0500000,253.5000000,256.5000000,3222340
ROSN,D,20150505,000000,257.5000000,263.5500000,255.0500000,261.5000000,4375520
ROSN,D,20150506,000000,260.8500000,261.9500000,256.0000000,259.9000000,3737540
ROSN,D,20150507,000000,258.7000000,259.0000000,251.4000000,255.2500000,4078810
ROSN,D,20150508,000000,255.2500000,260.0000000,254.0000000,259.4500000,2841540
ROSN,D,20150512,000000,258.9000000,260.4500000,254.8000000,258.3500000,2903280
ROSN,D,20150513,000000,258.5000000,259.0000000,251.9000000,252.4500000,3031850
ROSN,D,20150514,000000,252.4500000,256.9000000,252.4500000,255.7000000,2090520
ROSN,D,20150515,000000,256.6000000,259.8000000,254.9000000,257.4500000,2903580
ROSN,D,20150518,000000,257.4500000,259.3000000,256.0000000,256.1000000,1394970
ROSN,D,20150519,000000,256.0500000,256.3500000,250.2500000,252.2500000,3008250
