RSTI,D,20150901,000000,0.4550000,0.4600000,0.4445000,0.4460000,128958000
RSTI,D,20150902,000000,0.4475000,0.4535000,0.4440000,0.4465000,72039000
RSTI,D,20150903,000000,0.4470000,0.4530000,0.4470000,0.4515000,37347000
RSTI,D,20150904,000000,0.4515000,0.4520000,0.4435000,0.4500000,63194000
RSTI,D,20150907,000000,0.4475000,0.4515000,0.4475000,0.4505000,38418000
RSTI,D,20150908,000000,0.4525000,0.4590000,0.4515000,0.4585000,85941000
RSTI,D,20150909,000000,0.4590000,0.4635000,0.4575000,0.4585000,94155000
RSTI,D,20150910,000000,0.4570000,0.4630000,0.4545000,0.4595000,52890000
RSTI,D,20150911,000000,0.4610000,0.4610000,0.4515000,0.4595000,63330000
RSTI,D,20150914,000000,0.4570000,0.4615000,0.4555000,0.4595000,51734000
RSTI,D,20150915,000000,0.4610000,0.4610000,0.4560000,0.4570000,49488000
RSTI,D,20150916,000000,0.4540000,0.4585000,0.4500000,0.4510000,135366000
RSTI,D,20150917,000000,0.4525000,0.4545000,0.4430000,0.4460000,99435000
RSTI,D,20150918,000000,0.4495000,0.4495000,0.4210000,0.4210000,530429000
RSTI,D,20150921,000000,0.4260000,0.4390000,0.4260000,0.4350000,172898000
RSTI,D,20150922,000000,0.4355000,0.4355000,0.4220000,0.4235000,95061000
RSTI,D,20150923,000000,0.4230000,0.4290000,0.4180000,0.4200000,115143000
RSTI,D,20150924,000000,0.4200000,0.4215000,0.4110000,0.4145000,103351000
RSTI,D,20150925,000000,0.4180000,0.4270000,0.4165000,0.4225000,89802000
RSTI,D,20150928,000000,0.4250000,0.4270000,0.4150000,0.4160000,80968000
RSTI,D,20150929,000000,0.4145000,0.4270000,0.4115000,0.4255000,201321000
RSTI,D,20150930,000000,0.4280000,0.4355000,0.4235000,0.4240000,66396000
RSTI,D,20151001,000000,0.4280000,0.4360000,0.4165000,0.4190000,161165000
RSTI,D,20151002,000000,0.4180000,0.4215000,0.4130000,0.4175000,81216000
RSTI,D,20151005,000000,0.4200000,0.4285000,0.4190000,0.4235000,61703000
RSTI,D,20151006,000000,0.4210000,0.4285000,0.4195000,0.4225000,60694000
RSTI,D,20151007,000000,0.4250000,0.4325000,0.4150000,0.4200000,220098000
RSTI,D,20151008,000000,0.4205000,0.4230000,0.4180000,0.4225000,51961000
RSTI,D,20151009,000000,0.4245000,0.4295000,0.4210000,0.4295000,124220000
RSTI,D,20151012,000000,0.4290000,0.4385000,0.4255000,0.4300000,112745000
RSTI,D,20151013,000000,0.4280000,0.4370000,0.4245000,0.4315000,121307000
RSTI,D,20151014,000000,0.4295000,0.4330000,0.4260000,0.4285000,87926000
RSTI,D,20151015,000000,0.4280000,0.4320000,0.4265000,0.4280000,51703000
RSTI,D,20151016,000000,0.4300000,0.4320000,0.4270000,0.4280000,68708000
RSTI,D,20151019,000000,0.4275000,0.4320000,0.4175000,0.4215000,107667000
RSTI,D,20151020,000000,0.4185000,0.4240000,0.4145000,0.4235000,142012000
RSTI,D,20151021,000000,0.4220000,0.4640000,0.4220000,0.4640000,565361000
RSTI,D,20151022,000000,0.4655000,0.4740000,0.4575000,0.4700000,307049000
RSTI,D,20151023,000000,0.4730000,0.4790000,0.4575000,0.4630000,125532000
RSTI,D,20151026,000000,0.4650000,0.4670000,0.4405000,0.4465000,175550000
RSTI,D,20151027,000000,0.4470000,0.4515000,0.4385000,0.4460000,125253000
RSTI,D,20151028,000000,0.4450000,0.4540000,0.4420000,0.4500000,89134000
RSTI,D,20151029,000000,0.4505000,0.4730000,0.4500000,0.4635000,267439000
RSTI,D,20151030,000000,0.4640000,0.4650000,0.4485000,0.4535000,135437000
RSTI,D,20151102,000000,0.4513000,0.4710000,0.4500000,0.4648000,83929000
RSTI,D,20151103,000000,0.4635000,0.4775000,0.4635000,0.4736000,141111000
RSTI,D,20151105,000000,0.4742000,0.4770000,0.4581000,0.4610000,206035000
RSTI,D,20151106,000000,0.4580000,0.4628000,0.4501000,0.4533000,73506000
RSTI,D,20151109,000000,0.4533000,0.4595000,0.4418000,0.4431000,85034000
RSTI,D,20151110,000000,0.4440000,0.4520000,0.4386000,0.4479000,115938000
RSTI,D,20151111,000000,0.4466000,0.4533000,0.4425000,0.4480000,64949000
RSTI,D,20151112,000000,0.4469000,0.4486000,0.4360000,0.4395000,93985000
RSTI,D,20151113,000000,0.4392000,0.4415000,0.4296000,0.4330000,105955000
RSTI,D,20151116,000000,0.4359000,0.4424000,0.4300000,0.4356000,74651000
RSTI,D,20151117,000000,0.4390000,0.4476000,0.4388000,0.4454000,98266000
RSTI,D,20151118,000000,0.4450000,0.4584000,0.4422000,0.4560000,172886000
RSTI,D,20151119,000000,0.4561000,0.4600000,0.4500000,0.4535000,196323000
RSTI,D,20151120,000000,0.4559000,0.4589000,0.4508000,0.4559000,55502000
RSTI,D,20151123,000000,0.4560000,0.4637000,0.4511000,0.4630000,117926000
RSTI,D,20151124,000000,0.4637000,0.4654000,0.4422000,0.4467000,167236000
RSTI,D,20151125,000000,0.4470000,0.4559000,0.4450000,0.4549000,99520000
RSTI,D,20151126,000000,0.4540000,0.4589000,0.4485000,0.4492000,77213000
RSTI,D,20151127,000000,0.4500000,0.4509000,0.4427000,0.4441000,52679000
RSTI,D,20151130,000000,0.4422000,0.4437000,0.4356000,0.4419000,76535000
RSTI,D,20151201,000000,0.4419000,0.4457000,0.4400000,0.4425000,53621000
RSTI,D,20151202,000000,0.4444000,0.4490000,0.4420000,0.4490000,77644000
RSTI,D,20151203,000000,0.4472000,0.4498000,0.4448000,0.4448000,45891000
RSTI,D,20151204,000000,0.4447000,0.4470000,0.4370000,0.4433000,84370000
RSTI,D,20151207,000000,0.4427000,0.4454000,0.4335000,0.4335000,53448000
RSTI,D,20151208,000000,0.4354000,0.4406000,0.4245000,0.4248000,86413000
RSTI,D,20151209,000000,0.4260000,0.4359000,0.4254000,0.4348000,101760000
RSTI,D,20151210,000000,0.4330000,0.4355000,0.4300000,0.4339000,77527000
RSTI,D,20151211,000000,0.4319000,0.4399000,0.4300000,0.4382000,44017000
RSTI,D,20151214,000000,0.4360000,0.4390000,0.4310000,0.4364000,76791000
RSTI,D,20151215,000000,0.4355000,0.4447000,0.4355000,0.4418000,104094000
RSTI,D,20151216,000000,0.4423000,0.4542000,0.4421000,0.4536000,91962000
RSTI,D,20151217,000000,0.4544000,0.4690000,0.4530000,0.4579000,145814000
RSTI,D,20151218,000000,0.4555000,0.4695000,0.4468000,0.4695000,164382000
RSTI,D,20151221,000000,0.4748000,0.4824000,0.4600000,0.4600000,151812000
RSTI,D,20151222,000000,0.4634000,0.4697000,0.4600000,0.4610000,73090000
RSTI,D,20151223,000000,0.4625000,0.4670000,0.4555000,0.4653000,80177000
RSTI,D,20151224,000000,0.4659000,0.4702000,0.4612000,0.4670000,75931000
RSTI,D,20151225,000000,0.4642000,0.4681000,0.4504000,0.4525000,96752000
RSTI,D,20151228,000000,0.4539000,0.4571000,0.4477000,0.4561000,107018000
RSTI,D,20151229,000000,0.4545000,0.4621000,0.4533000,0.4599000,47734000
RSTI,D,20151230,000000,0.4606000,0.4644000,0.4559000,0.4580000,64302000
RSTI,D,20160104,000000,0.4600000,0.4700000,0.4549000,0.4630000,66600000
RSTI,D,20160105,000000,0.4617000,0.4944000,0.4417000,0.4730000,337720000
RSTI,D,20160106,000000,0.4765000,0.4840000,0.4700000,0.4755000,125851000
RSTI,D,20160111,000000,0.4631000,0.4722000,0.4575000,0.4670000,92368000
RSTI,D,20160112,000000,0.4626000,0.4682000,0.4559000,0.4650000,90387000
RSTI,D,20160113,000000,0.4629000,0.4672000,0.4504000,0.4504000,84209000
RSTI,D,20160114,000000,0.4504000,0.4550000,0.4471000,0.4511000,86112000
RSTI,D,20160115,000000,0.4498000,0.4568000,0.4347000,0.4417000,124100000
RSTI,D,20160118,000000,0.4387000,0.4440000,0.4304000,0.4375000,64659000
RSTI,D,20160119,000000,0.4418000,0.4466000,0.4415000,0.4441000,91728000
RSTI,D,20160120,000000,0.4387000,0.4397000,0.4270000,0.4372000,87933000
RSTI,D,20160121,000000,0.4365000,0.4470000,0.4358000,0.4460000,63177000
RSTI,D,20160122,000000,0.4515000,0.4620000,0.4460000,0.4577000,120466000
RSTI,D,20160125,000000,0.4584000,0.4644000,0.4495000,0.4511000,56283000
RSTI,D,20160126,000000,0.4456000,0.4624000,0.4450000,0.4596000,86418000
RSTI,D,20160127,000000,0.4613000,0.4638000,0.4573000,0.4620000,60888000
RSTI,D,20160128,000000,0.4599000,0.4657000,0.4599000,0.4621000,62269000
RSTI,D,20160129,000000,0.4640000,0.4677000,0.4503000,0.4503000,107894000
RSTI,D,20160201,000000,0.4570000,0.4637000,0.4521000,0.4553000,64173000
RSTI,D,20160202,000000,0.4571000,0.4626000,0.4529000,0.4591000,33705000
RSTI,D,20160203,000000,0.4614000,0.4790000,0.4581000,0.4715000,154374000
RSTI,D,20160204,000000,0.4794000,0.4860000,0.4715000,0.4838000,151411000
RSTI,D,20160205,000000,0.4822000,0.4849000,0.4770000,0.4786000,76996000
RSTI,D,20160208,000000,0.4811000,0.4828000,0.4673000,0.4700000,90851000
RSTI,D,20160209,000000,0.4675000,0.4749000,0.4652000,0.4749000,88531000
RSTI,D,20160210,000000,0.4733000,0.4779000,0.4690000,0.4760000,80710000
RSTI,D,20160211,000000,0.4769000,0.4769000,0.4560000,0.4615000,91349000
RSTI,D,20160212,000000,0.4667000,0.4683000,0.4627000,0.4657000,35062000
RSTI,D,20160215,000000,0.4640000,0.4771000,0.4640000,0.4685000,53328000
RSTI,D,20160216,000000,0.4695000,0.4757000,0.4694000,0.4710000,63592000
RSTI,D,20160217,000000,0.4742000,0.4799000,0.4660000,0.4775000,83214000
RSTI,D,20160218,000000,0.4780000,0.4990000,0.4736000,0.4965000,157794000
RSTI,D,20160219,000000,0.4950000,0.4950000,0.4790000,0.4805000,103874000
RSTI,D,20160220,000000,0.4822000,0.4843000,0.4801000,0.4811000,13297000
RSTI,D,20160222,000000,0.4846000,0.5041000,0.4811000,0.4975000,89004000
RSTI,D,20160224,000000,0.4910000,0.4960000,0.4801000,0.4850000,103704000
RSTI,D,20160225,000000,0.4878000,0.4959000,0.4830000,0.4882000,114286000
RSTI,D,20160226,000000,0.4924000,0.5018000,0.4860000,0.4919000,216448000
RSTI,D,20160229,000000,0.4993000,0.5400000,0.4971000,0.5367000,623175000
RSTI,D,20160301,000000,0.5393000,0.5400000,0.5136000,0.5150000,467631000
RSTI,D,20160302,000000,0.5180000,0.5315000,0.5173000,0.5233000,562262000
RSTI,D,20160303,000000,0.5244000,0.5300000,0.5186000,0.5244000,307799000
RSTI,D,20160304,000000,0.5255000,0.5359000,0.5211000,0.5337000,234196000
RSTI,D,20160307,000000,0.5368000,0.5663000,0.5360000,0.5609000,257068000
RSTI,D,20160309,000000,0.5590000,0.5777000,0.5505000,0.5761000,310588000
RSTI,D,20160310,000000,0.5761000,0.5835000,0.5680000,0.5730000,198279000
RSTI,D,20160311,000000,0.5770000,0.5799000,0.5659000,0.5690000,158175000
RSTI,D,20160314,000000,0.5701000,0.5716000,0.5552000,0.5597000,264097000
RSTI,D,20160315,000000,0.5621000,0.5710000,0.5525000,0.5710000,222601000
RSTI,D,20160316,000000,0.5740000,0.5990000,0.5678000,0.5899000,433955000
RSTI,D,20160317,000000,0.5899000,0.5950000,0.5705000,0.5821000,277494000
RSTI,D,20160318,000000,0.5805000,0.5950000,0.5656000,0.5656000,231945000
RSTI,D,20160321,000000,0.5741000,0.5777000,0.5656000,0.5754000,171446000
RSTI,D,20160322,000000,0.5760000,0.5949000,0.5754000,0.5905000,278919000
RSTI,D,20160323,000000,0.5896000,0.6102000,0.5841000,0.5960000,409281000
RSTI,D,20160324,000000,0.5891000,0.5946000,0.5815000,0.5884000,230139000
RSTI,D,20160325,000000,0.5908000,0.5984000,0.5815000,0.5943000,171601000
RSTI,D,20160328,000000,0.5960000,0.6025000,0.5881000,0.5930000,122192000
RSTI,D,20160329,000000,0.5930000,0.5955000,0.5705000,0.5735000,242909000
RSTI,D,20160330,000000,0.5795000,0.5883000,0.5736000,0.5825000,115267000
RSTI,D,20160331,000000,0.5820000,0.5823000,0.5729000,0.5760000,108903000
RSTI,D,20160401,000000,0.5778000,0.5778000,0.5660000,0.5720000,141771000
RSTI,D,20160404,000000,0.5696000,0.5993000,0.5675000,0.5950000,306216000
RSTI,D,20160405,000000,0.5927000,0.6150000,0.5810000,0.6058000,527904000
RSTI,D,20160406,000000,0.6149000,0.6450000,0.6092000,0.6426000,631440000
RSTI,D,20160407,000000,0.6477000,0.6668000,0.6310000,0.6410000,732342000
RSTI,D,20160408,000000,0.6421000,0.6460000,0.6210000,0.6240000,406504000
RSTI,D,20160411,000000,0.6216000,0.6425000,0.6216000,0.6351000,253876000
RSTI,D,20160412,000000,0.6365000,0.6386000,0.6248000,0.6350000,204674000
RSTI,D,20160413,000000,0.6351000,0.6440000,0.6310000,0.6367000,125396000
RSTI,D,20160414,000000,0.6365000,0.6374000,0.6075000,0.6212000,284374000
RSTI,D,20160415,000000,0.6211000,0.6212000,0.5923000,0.5995000,477894000
RSTI,D,20160418,000000,0.5895000,0.6050000,0.5630000,0.6049000,179335000
RSTI,D,20160419,000000,0.6080000,0.6430000,0.6063000,0.6400000,491235000
RSTI,D,20160420,000000,0.6496000,0.6570000,0.6407000,0.6522000,463662000
RSTI,D,20160421,000000,0.6541000,0.6639000,0.6329000,0.6544000,403965000
RSTI,D,20160422,000000,0.6579000,0.6950000,0.6333000,0.6500000,1651742000
RSTI,D,20160425,000000,0.6399000,0.6427000,0.6223000,0.6259000,499950000
RSTI,D,20160426,000000,0.6300000,0.6329000,0.6215000,0.6272000,214384000
RSTI,D,20160427,000000,0.6309000,0.6374000,0.6235000,0.6273000,176601000
RSTI,D,20160428,000000,0.6300000,0.6613000,0.6132000,0.6540000,421635000
RSTI,D,20160429,000000,0.6582000,0.6669000,0.6234000,0.6234000,432823000
RSTI,D,20160504,000000,0.6223000,0.6499000,0.6120000,0.6313000,224302000
