LSRG,D,20150414,000000,655.0000000,658.0000000,636.0000000,640.0000000,30147
LSRG,D,20150415,000000,638.0000000,659.0000000,638.0000000,659.0000000,45493
LSRG,D,20150416,000000,650.0000000,650.0000000,601.0000000,629.0000000,82564
LSRG,D,20150417,000000,609.0000000,620.0000000,593.0000000,613.0000000,43752
LSRG,D,20150420,000000,591.0000000,596.0000000,572.0000000,575.0000000,61932
LSRG,D,20150421,000000,563.0000000,615.0000000,560.0000000,606.0000000,110031
LSRG,D,20150422,000000,606.0000000,633.0000000,595.0000000,620.0000000,108897
LSRG,D,20150423,000000,629.0000000,629.0000000,602.0000000,616.0000000,18283
LSRG,D,20150424,000000,620.0000000,623.0000000,600.0000000,612.0000000,18602
LSRG,D,20150427,000000,616.0000000,622.0000000,601.0000000,611.0000000,98273
LSRG,D,20150428,000000,610.0000000,614.0000000,600.0000000,609.0000000,9604
LSRG,D,20150429,000000,609.0000000,617.0000000,601.0000000,609.0000000,9251
LSRG,D,20150430,000000,606.0000000,618.0000000,605.0000000,613.0000000,24908
LSRG,D,20150505,000000,615.0000000,630.0000000,614.0000000,619.0000000,52990
LSRG,D,20150506,000000,619.0000000,620.0000000,612.0000000,616.0000000,4904
LSRG,D,20150507,000000,613.0000000,613.0000000,606.0000000,611.0000000,8298
LSRG,D,20150508,000000,608.0000000,613.0000000,608.0000000,612.0000000,6247
LSRG,D,20150512,000000,614.0000000,619.0000000,609.0000000,613.0000000,13015
LSRG,D,20150513,000000,614.0000000,617.0000000,590.0000000,609.0000000,14243
LSRG,D,20150514,000000,610.0000000,614.0000000,610.0000000,610.0000000,20614
LSRG,D,20150515,000000,612.0000000,613.0000000,610.0000000,610.0000000,8693
LSRG,D,20150518,000000,611.0000000,618.0000000,610.0000000,616.0000000,26309
LSRG,D,20150519,000000,616.0000000,620.0000000,610.0000000,620.0000000,9700
LSRG,D,20150520,000000,613.0000000,618.0000000,611.0000000,612.0000000,3200
LSRG,D,20150521,000000,610.0000000,613.0000000,610.0000000,613.0000000,3348
LSRG,D,20150522,000000,612.0000000,613.0000000,607.0000000,610.0000000,32497
LSRG,D,20150525,000000,613.0000000,613.0000000,600.0000000,610.0000000,35946
LSRG,D,20150526,000000,612.0000000,615.0000000,608.0000000,612.0000000,54683
LSRG,D,20150527,000000,613.0000000,623.0000000,611.0000000,618.0000000,18088
LSRG,D,20150528,000000,616.0000000,635.0000000,616.0000000,616.0000000,56977
LSRG,D,20150529,000000,625.0000000,633.0000000,616.0000000,616.0000000,6721
LSRG,D,20150601,000000,621.0000000,630.0000000,612.0000000,612.0000000,1290
LSRG,D,20150602,000000,620.0000000,623.0000000,614.0000000,614.0000000,1938
LSRG,D,20150603,000000,618.0000000,620.0000000,601.0000000,601.0000000,111241
LSRG,D,20150604,000000,605.0000000,621.0000000,596.0000000,601.0000000,49793
LSRG,D,20150605,000000,600.0000000,615.0000000,590.0000000,600.0000000,28095
LSRG,D,20150608,000000,602.0000000,615.0000000,600.0000000,612.0000000,3022
LSRG,D,20150609,000000,615.0000000,620.0000000,612.0000000,619.0000000,7645
LSRG,D,20150610,000000,620.0000000,622.0000000,610.0000000,610.0000000,22035
LSRG,D,20150611,000000,611.0000000,619.0000000,610.0000000,614.0000000,8906
LSRG,D,20150615,000000,614.0000000,620.0000000,610.0000000,615.0000000,17719
LSRG,D,20150616,000000,620.0000000,620.0000000,610.0000000,615.0000000,5824
LSRG,D,20150617,000000,613.0000000,620.0000000,610.0000000,612.0000000,14622
LSRG,D,20150618,000000,618.0000000,619.0000000,610.0000000,610.0000000,25396
LSRG,D,20150619,000000,618.0000000,618.0000000,600.0000000,612.0000000,74179
LSRG,D,20150622,000000,608.0000000,610.0000000,601.0000000,605.0000000,67119
LSRG,D,20150623,000000,608.0000000,618.0000000,601.0000000,602.0000000,2543
LSRG,D,20150624,000000,603.0000000,608.0000000,600.0000000,601.0000000,4860
LSRG,D,20150625,000000,603.0000000,604.0000000,600.0000000,602.0000000,103854
LSRG,D,20150626,000000,597.0000000,605.0000000,592.0000000,602.0000000,44464
LSRG,D,20150629,000000,597.0000000,597.0000000,552.0000000,581.0000000,23047
LSRG,D,20150630,000000,583.0000000,588.0000000,564.0000000,572.0000000,2711
LSRG,D,20150701,000000,571.0000000,594.0000000,563.0000000,581.0000000,7718
LSRG,D,20150702,000000,580.0000000,595.0000000,570.0000000,580.0000000,6647
LSRG,D,20150703,000000,583.0000000,589.0000000,578.0000000,580.0000000,15881
LSRG,D,20150706,000000,578.0000000,583.0000000,547.0000000,566.0000000,13407
LSRG,D,20150707,000000,563.0000000,578.0000000,561.0000000,569.0000000,7969
LSRG,D,20150708,000000,563.0000000,563.0000000,540.0000000,553.0000000,8468
LSRG,D,20150709,000000,550.0000000,570.0000000,546.0000000,565.0000000,13170
LSRG,D,20150710,000000,566.0000000,575.0000000,562.0000000,568.0000000,2046
LSRG,D,20150713,000000,565.0000000,600.0000000,562.0000000,597.0000000,7002
