VTBR,D,20150305,000000,0.0682100,0.0686600,0.0660000,0.0664000,21225080000
VTBR,D,20150306,000000,0.0664000,0.0668400,0.0647200,0.0647200,14006960000
VTBR,D,20150310,000000,0.0642300,0.0649100,0.0626000,0.0626000,23494750000
VTBR,D,20150311,000000,0.0627100,0.0639000,0.0616600,0.0632800,16943570000
VTBR,D,20150312,000000,0.0634000,0.0646300,0.0610200,0.0645000,25128440000
VTBR,D,20150313,000000,0.0648300,0.0650500,0.0629000,0.0633200,20337270000
VTBR,D,20150316,000000,0.0629100,0.0635000,0.0608100,0.0621000,24358870000
VTBR,D,20150317,000000,0.0625500,0.0627400,0.0610000,0.0610000,10245600000
VTBR,D,20150318,000000,0.0613500,0.0624000,0.0603300,0.0624000,19974750000
VTBR,D,20150319,000000,0.0632300,0.0634800,0.0615600,0.0623000,15236600000
VTBR,D,20150320,000000,0.0620100,0.0634000,0.0610100,0.0634000,22726770000
VTBR,D,20150323,000000,0.0636000,0.0639500,0.0616500,0.0617200,12401590000
VTBR,D,20150324,000000,0.0617200,0.0630400,0.0611000,0.0630000,15333730000
VTBR,D,20150325,000000,0.0630100,0.0634400,0.0615600,0.0628000,15139890000
VTBR,D,20150326,000000,0.0630000,0.0638900,0.0603400,0.0606000,20207860000
VTBR,D,20150327,000000,0.0605900,0.0609400,0.0591000,0.0595000,14985610000
VTBR,D,20150330,000000,0.0597000,0.0607000,0.0596000,0.0600200,11965530000
VTBR,D,20150331,000000,0.0601000,0.0606000,0.0583700,0.0600000,34515890000
VTBR,D,20150401,000000,0.0600000,0.0608900,0.0595400,0.0603900,13354510000
VTBR,D,20150402,000000,0.0605100,0.0617000,0.0598100,0.0617000,21540110000
VTBR,D,20150403,000000,0.0617300,0.0625800,0.0612200,0.0616200,15174530000
VTBR,D,20150406,000000,0.0616200,0.0628400,0.0615200,0.0623000,10561760000
VTBR,D,20150407,000000,0.0626100,0.0626500,0.0597800,0.0601400,36650270000
VTBR,D,20150408,000000,0.0604000,0.0604000,0.0590000,0.0600000,56744060000
VTBR,D,20150409,000000,0.0599200,0.0619000,0.0586500,0.0587900,100174160000
VTBR,D,20150410,000000,0.0587900,0.0589600,0.0566500,0.0587000,46036120000
VTBR,D,20150413,000000,0.0590000,0.0599400,0.0580100,0.0590300,24567080000
VTBR,D,20150414,000000,0.0589000,0.0589800,0.0575500,0.0579000,16473000000
VTBR,D,20150415,000000,0.0578000,0.0587000,0.0575200,0.0582600,13009140000
VTBR,D,20150416,000000,0.0585000,0.0589500,0.0578200,0.0589100,18802430000
VTBR,D,20150417,000000,0.0587800,0.0591700,0.0580000,0.0580500,24216690000
VTBR,D,20150420,000000,0.0580900,0.0584000,0.0577300,0.0580000,24810210000
VTBR,D,20150421,000000,0.0580000,0.0588300,0.0578300,0.0585000,13607790000
VTBR,D,20150422,000000,0.0586700,0.0587500,0.0580000,0.0581400,16261620000
VTBR,D,20150423,000000,0.0581000,0.0583500,0.0563900,0.0569000,28618700000
VTBR,D,20150424,000000,0.0570300,0.0598900,0.0557500,0.0598400,39347540000
VTBR,D,20150427,000000,0.0599400,0.0605800,0.0592400,0.0599100,29579810000
VTBR,D,20150428,000000,0.0598700,0.0628600,0.0597000,0.0621500,58638230000
VTBR,D,20150429,000000,0.0621500,0.0636500,0.0617200,0.0631000,28405100000
VTBR,D,20150430,000000,0.0630500,0.0655000,0.0630000,0.0655000,33944330000
VTBR,D,20150505,000000,0.0655000,0.0688900,0.0652300,0.0685500,38054410000
VTBR,D,20150506,000000,0.0686500,0.0694600,0.0680000,0.0683100,42289880000
VTBR,D,20150507,000000,0.0680400,0.0683100,0.0674500,0.0675200,33338240000
VTBR,D,20150508,000000,0.0676600,0.0682700,0.0666700,0.0675000,33046890000
VTBR,D,20150512,000000,0.0672200,0.0677100,0.0661000,0.0664700,25283870000
VTBR,D,20150513,000000,0.0664500,0.0664600,0.0655000,0.0660000,65822880000
VTBR,D,20150514,000000,0.0661000,0.0663200,0.0651500,0.0651500,69964780000
VTBR,D,20150515,000000,0.0655800,0.0686000,0.0652400,0.0684300,60927160000
VTBR,D,20150518,000000,0.0684300,0.0711100,0.0680300,0.0710000,43030770000
VTBR,D,20150519,000000,0.0709800,0.0727900,0.0697000,0.0720200,67051250000
VTBR,D,20150520,000000,0.0719500,0.0726000,0.0707000,0.0720000,44868590000
VTBR,D,20150521,000000,0.0720900,0.0750700,0.0718000,0.0750700,86889430000
VTBR,D,20150522,000000,0.0752000,0.0779500,0.0752000,0.0777700,64500720000
VTBR,D,20150525,000000,0.0779400,0.0799000,0.0779400,0.0795000,60098970000
VTBR,D,20150526,000000,0.0799200,0.0819500,0.0795000,0.0815000,77993920000
VTBR,D,20150527,000000,0.0817000,0.0832000,0.0815000,0.0826000,76151980000
VTBR,D,20150528,000000,0.0825200,0.0829500,0.0803000,0.0805000,91982300000
VTBR,D,20150529,000000,0.0804900,0.0815000,0.0796000,0.0802500,64503060000
VTBR,D,20150601,000000,0.0805000,0.0814600,0.0795800,0.0803500,41466970000
VTBR,D,20150602,000000,0.0802600,0.0818900,0.0802100,0.0802100,18887360000
VTBR,D,20150603,000000,0.0802100,0.0812000,0.0801500,0.0810500,34906210000
VTBR,D,20150604,000000,0.0809900,0.0814500,0.0809900,0.0810500,57383570000
VTBR,D,20150605,000000,0.0809600,0.0816700,0.0805000,0.0810700,52778260000
VTBR,D,20150608,000000,0.0811000,0.0824500,0.0805000,0.0819000,56091090000
VTBR,D,20150609,000000,0.0820100,0.0827700,0.0805000,0.0817500,69756680000
VTBR,D,20150610,000000,0.0817900,0.0817900,0.0805000,0.0805200,36988170000
VTBR,D,20150611,000000,0.0803600,0.0806900,0.0798500,0.0804000,22668370000
VTBR,D,20150615,000000,0.0802700,0.0808100,0.0800000,0.0803900,67124780000
VTBR,D,20150616,000000,0.0801900,0.0805000,0.0800000,0.0800000,29609310000
VTBR,D,20150617,000000,0.0799800,0.0802300,0.0791200,0.0800100,21194880000
VTBR,D,20150618,000000,0.0799500,0.0801300,0.0798000,0.0799000,12401250000
VTBR,D,20150619,000000,0.0800000,0.0800700,0.0798600,0.0800200,26663320000
VTBR,D,20150622,000000,0.0800000,0.0808000,0.0786000,0.0795100,64072930000
VTBR,D,20150623,000000,0.0794800,0.0797100,0.0771000,0.0783900,40315960000
VTBR,D,20150624,000000,0.0783000,0.0784000,0.0765000,0.0779000,31284610000
VTBR,D,20150625,000000,0.0775400,0.0790500,0.0771100,0.0780000,25231720000
VTBR,D,20150626,000000,0.0778000,0.0787500,0.0770000,0.0780000,12402600000
VTBR,D,20150629,000000,0.0770000,0.0784500,0.0769900,0.0781200,9095410000
VTBR,D,20150630,000000,0.0780200,0.0791800,0.0770500,0.0790000,27126330000
VTBR,D,20150701,000000,0.0787300,0.0794300,0.0771900,0.0771900,22287400000
VTBR,D,20150702,000000,0.0773400,0.0781300,0.0767100,0.0774600,24016270000
VTBR,D,20150703,000000,0.0767600,0.0768700,0.0758400,0.0758400,16167140000
VTBR,D,20150706,000000,0.0753500,0.0761600,0.0740000,0.0745000,21118940000
VTBR,D,20150707,000000,0.0742200,0.0753200,0.0740000,0.0746000,16891770000
VTBR,D,20150708,000000,0.0747000,0.0752700,0.0733100,0.0733200,18873900000
VTBR,D,20150709,000000,0.0738800,0.0741400,0.0730000,0.0730100,10928780000
VTBR,D,20150710,000000,0.0732400,0.0757700,0.0725700,0.0752000,19869510000
VTBR,D,20150713,000000,0.0751000,0.0756800,0.0742800,0.0745500,12563560000
VTBR,D,20150714,000000,0.0745500,0.0767100,0.0741000,0.0749500,22913070000
VTBR,D,20150715,000000,0.0749900,0.0757200,0.0742800,0.0749000,17670690000
VTBR,D,20150716,000000,0.0745000,0.0750000,0.0741200,0.0742400,9376510000
VTBR,D,20150717,000000,0.0743500,0.0746900,0.0740000,0.0740100,7396070000
VTBR,D,20150720,000000,0.0741800,0.0743400,0.0724900,0.0728400,12334090000
VTBR,D,20150721,000000,0.0730300,0.0735000,0.0727300,0.0732500,10494990000
VTBR,D,20150722,000000,0.0729600,0.0733000,0.0725700,0.0732300,8795510000
VTBR,D,20150723,000000,0.0732100,0.0736800,0.0726800,0.0727500,7252440000
VTBR,D,20150724,000000,0.0728000,0.0734700,0.0718600,0.0719000,16344030000
VTBR,D,20150727,000000,0.0720800,0.0723600,0.0708900,0.0723000,11498880000
VTBR,D,20150728,000000,0.0721300,0.0727500,0.0718500,0.0722500,12651730000
VTBR,D,20150729,000000,0.0721800,0.0730000,0.0717300,0.0722900,16751880000
VTBR,D,20150730,000000,0.0722300,0.0724700,0.0716100,0.0719600,18972000000
VTBR,D,20150731,000000,0.0718500,0.0726500,0.0716900,0.0720000,19914760000
VTBR,D,20150803,000000,0.0716100,0.0724000,0.0714000,0.0720000,15541400000
VTBR,D,20150804,000000,0.0719800,0.0723200,0.0707000,0.0710000,26252310000
VTBR,D,20150805,000000,0.0710900,0.0714900,0.0707100,0.0710000,24775860000
VTBR,D,20150806,000000,0.0710300,0.0712500,0.0701200,0.0705300,11912020000
VTBR,D,20150807,000000,0.0708900,0.0715700,0.0706400,0.0708100,6694840000
VTBR,D,20150810,000000,0.0708500,0.0713100,0.0701600,0.0704400,9393540000
VTBR,D,20150811,000000,0.0706000,0.0707400,0.0700400,0.0705000,10750660000
VTBR,D,20150812,000000,0.0703500,0.0714900,0.0700000,0.0702400,16382610000
VTBR,D,20150813,000000,0.0704900,0.0707000,0.0703000,0.0705400,12023590000
VTBR,D,20150814,000000,0.0705000,0.0708300,0.0704100,0.0704200,8768750000
VTBR,D,20150817,000000,0.0704300,0.0704800,0.0697100,0.0703500,14701960000
VTBR,D,20150818,000000,0.0701000,0.0702300,0.0696500,0.0696600,10301890000
VTBR,D,20150819,000000,0.0696000,0.0701100,0.0690000,0.0693300,9142980000
VTBR,D,20150820,000000,0.0692100,0.0698100,0.0688900,0.0694000,11935400000
VTBR,D,20150821,000000,0.0690100,0.0693500,0.0685500,0.0687000,11143560000
VTBR,D,20150824,000000,0.0677700,0.0686800,0.0652000,0.0665200,22467110000
VTBR,D,20150825,000000,0.0665500,0.0703900,0.0665500,0.0700000,18936620000
VTBR,D,20150826,000000,0.0700000,0.0709800,0.0693100,0.0698000,17513170000
VTBR,D,20150827,000000,0.0701500,0.0709600,0.0695500,0.0698500,19377610000
VTBR,D,20150828,000000,0.0700900,0.0702500,0.0695900,0.0696500,11437280000
VTBR,D,20150831,000000,0.0697600,0.0701100,0.0685100,0.0690000,8056890000
VTBR,D,20150901,000000,0.0690000,0.0693200,0.0666000,0.0672800,28954650000
VTBR,D,20150902,000000,0.0670000,0.0677200,0.0661000,0.0669500,11866470000
VTBR,D,20150903,000000,0.0672000,0.0679100,0.0665900,0.0678500,9139570000
VTBR,D,20150904,000000,0.0675200,0.0688200,0.0671000,0.0675000,12928270000
VTBR,D,20150907,000000,0.0673000,0.0687000,0.0671000,0.0683000,7300560000
VTBR,D,20150908,000000,0.0684600,0.0708800,0.0684200,0.0697600,19375470000
VTBR,D,20150909,000000,0.0705000,0.0706400,0.0691800,0.0691800,11973040000
VTBR,D,20150910,000000,0.0688200,0.0691400,0.0683200,0.0691000,10150240000
VTBR,D,20150911,000000,0.0691900,0.0700000,0.0690000,0.0697000,9849770000
VTBR,D,20150914,000000,0.0695700,0.0700000,0.0694900,0.0698900,8714400000
VTBR,D,20150915,000000,0.0697600,0.0699800,0.0690300,0.0696900,10662890000
VTBR,D,20150916,000000,0.0699000,0.0699600,0.0682600,0.0686000,23160200000
VTBR,D,20150917,000000,0.0687200,0.0698700,0.0682400,0.0692900,6846310000
VTBR,D,20150918,000000,0.0699900,0.0703000,0.0675500,0.0679800,19723530000
VTBR,D,20150921,000000,0.0688300,0.0689100,0.0681000,0.0682000,4672680000
VTBR,D,20150922,000000,0.0683500,0.0684500,0.0667000,0.0672700,10069330000
VTBR,D,20150923,000000,0.0671700,0.0676500,0.0662600,0.0670100,12621730000
VTBR,D,20150924,000000,0.0669000,0.0685000,0.0658100,0.0673300,26764180000
VTBR,D,20150925,000000,0.0679900,0.0691400,0.0667200,0.0674700,14851930000
VTBR,D,20150928,000000,0.0673100,0.0674500,0.0662000,0.0669500,7962910000
VTBR,D,20150929,000000,0.0666100,0.0671200,0.0662500,0.0669500,9817070000
VTBR,D,20150930,000000,0.0669700,0.0684400,0.0669200,0.0677000,11232790000
VTBR,D,20151001,000000,0.0680700,0.0681900,0.0671600,0.0676700,4384940000
VTBR,D,20151002,000000,0.0675500,0.0679400,0.0665300,0.0670000,6384160000
VTBR,D,20151005,000000,0.0673700,0.0685000,0.0670000,0.0681000,17710420000
VTBR,D,20151006,000000,0.0683000,0.0693200,0.0680300,0.0693200,11212840000
VTBR,D,20151007,000000,0.0693600,0.0717700,0.0682300,0.0714000,35041410000
VTBR,D,20151008,000000,0.0711800,0.0743300,0.0705000,0.0740000,35240930000
VTBR,D,20151009,000000,0.0743700,0.0762000,0.0734500,0.0760000,28266710000
VTBR,D,20151012,000000,0.0762400,0.0788500,0.0755800,0.0781000,38646290000
VTBR,D,20151013,000000,0.0778200,0.0778200,0.0759600,0.0773500,16616870000
VTBR,D,20151014,000000,0.0768900,0.0775500,0.0761500,0.0770800,10010170000
VTBR,D,20151015,000000,0.0771900,0.0790000,0.0771700,0.0775000,15884640000
VTBR,D,20151016,000000,0.0778000,0.0786300,0.0751100,0.0754000,13620380000
VTBR,D,20151019,000000,0.0751900,0.0760700,0.0740400,0.0752900,17111530000
VTBR,D,20151020,000000,0.0754700,0.0759500,0.0747200,0.0755100,17822030000
VTBR,D,20151021,000000,0.0754000,0.0755800,0.0738200,0.0749400,12218570000
VTBR,D,20151022,000000,0.0749800,0.0773700,0.0744300,0.0745100,23460670000
VTBR,D,20151023,000000,0.0747600,0.0758600,0.0741000,0.0747500,16026130000
VTBR,D,20151026,000000,0.0750000,0.0753000,0.0708600,0.0723000,23597500000
VTBR,D,20151027,000000,0.0719200,0.0735000,0.0706100,0.0735000,14325530000
VTBR,D,20151028,000000,0.0734000,0.0745900,0.0715300,0.0717900,17803530000
VTBR,D,20151029,000000,0.0717100,0.0725800,0.0698200,0.0719600,17395380000
VTBR,D,20151030,000000,0.0719000,0.0728900,0.0714000,0.0723500,12759910000
VTBR,D,20151102,000000,0.0720700,0.0730000,0.0716000,0.0725000,8184040000
VTBR,D,20151103,000000,0.0728800,0.0739600,0.0720000,0.0739600,21750800000
VTBR,D,20151105,000000,0.0735000,0.0769700,0.0735000,0.0761500,19657530000
VTBR,D,20151106,000000,0.0765100,0.0774200,0.0749000,0.0758500,15807530000
VTBR,D,20151109,000000,0.0756700,0.0762600,0.0752000,0.0760000,6861110000
VTBR,D,20151110,000000,0.0759000,0.0761000,0.0746700,0.0757600,11538080000
VTBR,D,20151111,000000,0.0757400,0.0762000,0.0752400,0.0760000,8560070000
VTBR,D,20151112,000000,0.0756700,0.0761000,0.0754200,0.0754200,5995180000
VTBR,D,20151113,000000,0.0752000,0.0758000,0.0740300,0.0758000,15961930000
VTBR,D,20151116,000000,0.0756000,0.0761400,0.0755500,0.0758800,8554670000
VTBR,D,20151117,000000,0.0760800,0.0788600,0.0751600,0.0759500,33283970000
VTBR,D,20151118,000000,0.0763300,0.0776800,0.0759400,0.0761000,20381580000
VTBR,D,20151119,000000,0.0769800,0.0773000,0.0748600,0.0762000,15554990000
VTBR,D,20151120,000000,0.0759200,0.0769500,0.0753200,0.0760100,10670850000
VTBR,D,20151123,000000,0.0761800,0.0769500,0.0751400,0.0763000,8971970000
VTBR,D,20151124,000000,0.0762700,0.0767700,0.0717100,0.0728300,28412400000
VTBR,D,20151125,000000,0.0731000,0.0747200,0.0724100,0.0745000,10185130000
VTBR,D,20151126,000000,0.0742100,0.0760000,0.0742000,0.0760000,11891910000
VTBR,D,20151127,000000,0.0759800,0.0761000,0.0727100,0.0727100,13082820000
VTBR,D,20151130,000000,0.0726000,0.0735500,0.0706600,0.0710000,17853100000
VTBR,D,20151201,000000,0.0715800,0.0734300,0.0712400,0.0732800,12394860000
VTBR,D,20151202,000000,0.0735000,0.0739900,0.0714900,0.0722500,9322470000
VTBR,D,20151203,000000,0.0718800,0.0725500,0.0713800,0.0717000,6218590000
VTBR,D,20151204,000000,0.0719600,0.0733300,0.0714000,0.0723000,15645520000
VTBR,D,20151207,000000,0.0720000,0.0727100,0.0718000,0.0724700,9238960000
VTBR,D,20151208,000000,0.0724000,0.0728200,0.0720900,0.0724500,9832700000
VTBR,D,20151209,000000,0.0725800,0.0760000,0.0723500,0.0750500,25003200000
VTBR,D,20151210,000000,0.0750100,0.0768500,0.0747400,0.0757500,17222540000
VTBR,D,20151211,000000,0.0754400,0.0767000,0.0754100,0.0757000,11612640000
VTBR,D,20151214,000000,0.0754900,0.0759500,0.0749500,0.0757500,19777180000
VTBR,D,20151215,000000,0.0759400,0.0763900,0.0753000,0.0762400,20944110000
VTBR,D,20151216,000000,0.0762400,0.0780000,0.0759300,0.0775000,13767640000
VTBR,D,20151217,000000,0.0777400,0.0799000,0.0777300,0.0787700,21865740000
VTBR,D,20151218,000000,0.0787200,0.0788100,0.0752000,0.0752000,16462110000
VTBR,D,20151221,000000,0.0755700,0.0767800,0.0755700,0.0763400,9011820000
VTBR,D,20151222,000000,0.0763100,0.0782900,0.0761600,0.0774200,7064900000
VTBR,D,20151223,000000,0.0773100,0.0792400,0.0773100,0.0786400,9219220000
VTBR,D,20151224,000000,0.0788100,0.0789700,0.0767200,0.0770100,5995670000
VTBR,D,20151225,000000,0.0773000,0.0778900,0.0760200,0.0771000,7048770000
VTBR,D,20151228,000000,0.0771000,0.0774400,0.0760000,0.0760000,5984870000
VTBR,D,20151229,000000,0.0760200,0.0784700,0.0756300,0.0782000,18476360000
VTBR,D,20151230,000000,0.0783500,0.0798600,0.0773600,0.0797000,76856480000
VTBR,D,20160104,000000,0.0795000,0.0795000,0.0770200,0.0771900,7229650000
VTBR,D,20160105,000000,0.0768200,0.0781900,0.0750000,0.0753200,12498090000
VTBR,D,20160106,000000,0.0754900,0.0755000,0.0740000,0.0751700,10875560000
VTBR,D,20160111,000000,0.0737600,0.0739000,0.0720000,0.0722500,11067230000
VTBR,D,20160112,000000,0.0717600,0.0744300,0.0706100,0.0736200,20043470000
VTBR,D,20160113,000000,0.0742400,0.0746500,0.0721000,0.0722500,16340260000
VTBR,D,20160114,000000,0.0710000,0.0730000,0.0710000,0.0718600,20324580000
VTBR,D,20160115,000000,0.0713800,0.0721500,0.0690000,0.0695000,35388520000
VTBR,D,20160118,000000,0.0690000,0.0699700,0.0677900,0.0694000,22292830000
VTBR,D,20160119,000000,0.0700000,0.0712000,0.0682200,0.0694000,28601510000
VTBR,D,20160120,000000,0.0683600,0.0687800,0.0663400,0.0675000,32406130000
VTBR,D,20160121,000000,0.0674900,0.0682900,0.0660500,0.0674900,28818370000
VTBR,D,20160122,000000,0.0682000,0.0703600,0.0661400,0.0696000,43775910000
VTBR,D,20160125,000000,0.0705600,0.0706000,0.0678000,0.0684500,19631810000
VTBR,D,20160126,000000,0.0677500,0.0682500,0.0670000,0.0676600,11745390000
VTBR,D,20160127,000000,0.0678200,0.0688800,0.0676300,0.0686700,13364990000
VTBR,D,20160128,000000,0.0687500,0.0716400,0.0680900,0.0716000,31403500000
VTBR,D,20160129,000000,0.0718700,0.0737000,0.0712700,0.0737000,26959760000
VTBR,D,20160201,000000,0.0734000,0.0748500,0.0725100,0.0735000,15350030000
VTBR,D,20160202,000000,0.0729000,0.0737000,0.0701300,0.0707400,15689090000
VTBR,D,20160203,000000,0.0701400,0.0717400,0.0695100,0.0695200,16396360000
VTBR,D,20160204,000000,0.0708900,0.0724600,0.0705200,0.0719900,18030770000
VTBR,D,20160205,000000,0.0717500,0.0724400,0.0709000,0.0711500,11150510000
VTBR,D,20160208,000000,0.0713400,0.0715500,0.0695200,0.0697500,11127400000
VTBR,D,20160209,000000,0.0696600,0.0709600,0.0683300,0.0684600,18830100000
VTBR,D,20160210,000000,0.0687000,0.0699300,0.0678200,0.0694000,12387090000
VTBR,D,20160211,000000,0.0689300,0.0691800,0.0665400,0.0679400,21968900000
VTBR,D,20160212,000000,0.0683400,0.0694800,0.0681700,0.0693000,10189160000
VTBR,D,20160215,000000,0.0704100,0.0711100,0.0698500,0.0706000,11687350000
VTBR,D,20160216,000000,0.0712000,0.0717000,0.0700300,0.0704600,13136920000
VTBR,D,20160217,000000,0.0703000,0.0717000,0.0697300,0.0713200,13307450000
VTBR,D,20160218,000000,0.0717500,0.0739000,0.0715700,0.0735500,22153160000
VTBR,D,20160219,000000,0.0725800,0.0732500,0.0719000,0.0727000,13238860000
VTBR,D,20160220,000000,0.0727900,0.0732000,0.0722600,0.0723000,2834030000
VTBR,D,20160222,000000,0.0723500,0.0737800,0.0722200,0.0733000,5090460000
VTBR,D,20160224,000000,0.0725700,0.0729400,0.0708200,0.0717500,13211710000
VTBR,D,20160225,000000,0.0719900,0.0727000,0.0708500,0.0714400,13349640000
VTBR,D,20160226,000000,0.0722100,0.0728100,0.0717000,0.0719800,12195860000
VTBR,D,20160229,000000,0.0715200,0.0734000,0.0712600,0.0734000,12462410000
VTBR,D,20160301,000000,0.0734100,0.0748000,0.0721000,0.0722000,19022610000
VTBR,D,20160302,000000,0.0730000,0.0730900,0.0720800,0.0725000,9242340000
VTBR,D,20160303,000000,0.0726500,0.0738000,0.0722200,0.0733000,12488550000
VTBR,D,20160304,000000,0.0735300,0.0745000,0.0729100,0.0745000,10516720000
VTBR,D,20160307,000000,0.0745900,0.0771000,0.0745900,0.0771000,13227220000
VTBR,D,20160309,000000,0.0761600,0.0766000,0.0751500,0.0756300,10752560000
VTBR,D,20160310,000000,0.0760100,0.0766600,0.0744500,0.0761800,14355470000
VTBR,D,20160311,000000,0.0762900,0.0767800,0.0756000,0.0765000,12844210000
VTBR,D,20160314,000000,0.0767000,0.0768500,0.0745000,0.0748800,9710090000
VTBR,D,20160315,000000,0.0751000,0.0755200,0.0739400,0.0745600,23452430000
VTBR,D,20160316,000000,0.0746100,0.0759000,0.0741700,0.0759000,7967290000
VTBR,D,20160317,000000,0.0763400,0.0779000,0.0761200,0.0771900,19472830000
VTBR,D,20160318,000000,0.0771000,0.0785400,0.0765400,0.0775600,18789870000
VTBR,D,20160321,000000,0.0772400,0.0772500,0.0748000,0.0753000,14174810000
VTBR,D,20160322,000000,0.0754500,0.0759500,0.0726600,0.0736400,16614240000
VTBR,D,20160323,000000,0.0735000,0.0744500,0.0728500,0.0736500,11475160000
VTBR,D,20160324,000000,0.0732900,0.0742100,0.0730800,0.0740000,10024170000
VTBR,D,20160325,000000,0.0744800,0.0747000,0.0735900,0.0736700,4638490000
VTBR,D,20160328,000000,0.0740000,0.0741900,0.0719200,0.0725400,10402380000
VTBR,D,20160329,000000,0.0724500,0.0730000,0.0716700,0.0730000,11195130000
VTBR,D,20160330,000000,0.0736000,0.0747000,0.0733100,0.0747000,12255340000
VTBR,D,20160331,000000,0.0741400,0.0775500,0.0740700,0.0766800,29110440000
VTBR,D,20160401,000000,0.0763700,0.0764600,0.0735200,0.0745000,17658120000
VTBR,D,20160404,000000,0.0740000,0.0764300,0.0738400,0.0755500,12209980000
VTBR,D,20160405,000000,0.0749900,0.0754900,0.0738300,0.0739800,8613620000
VTBR,D,20160406,000000,0.0744500,0.0746700,0.0730700,0.0739000,9806560000
VTBR,D,20160407,000000,0.0744700,0.0749500,0.0735000,0.0743700,8145860000
VTBR,D,20160408,000000,0.0744900,0.0759900,0.0741100,0.0746500,13381820000
VTBR,D,20160411,000000,0.0749000,0.0769500,0.0746000,0.0769400,13827430000
VTBR,D,20160412,000000,0.0768000,0.0775000,0.0750500,0.0751000,13823540000
VTBR,D,20160413,000000,0.0753700,0.0774000,0.0753700,0.0768000,15601920000
VTBR,D,20160414,000000,0.0766600,0.0773100,0.0732000,0.0748500,29281260000
VTBR,D,20160415,000000,0.0748800,0.0757700,0.0736700,0.0752700,25338620000
VTBR,D,20160418,000000,0.0738000,0.0744700,0.0720800,0.0735000,22099260000
VTBR,D,20160419,000000,0.0735700,0.0746900,0.0726600,0.0734000,28059510000
VTBR,D,20160420,000000,0.0732000,0.0735000,0.0721700,0.0734100,16936030000
